date,open,high,low,close,volume
2018-05-28,75.06,79.15,74.51,76.73,394480
2018-05-29,77.35,82.06,77.35,82.06,431190
2018-05-30,84.72,85.71,82.3,85.4,296420
2018-05-31,84.16,88.8,82.92,87.87,317800
2018-06-01,88.74,88.8,85.71,88.24,499260
2018-06-04,92.76,92.76,90.04,90.97,571650
2018-06-05,90.66,96.78,90.66,96.54,615670
2018-06-06,96.54,101.86,96.54,101.49,470370
2018-06-07,102.72,103.34,98.83,98.83,293970
2018-06-08,97.16,98.27,95.05,97.46,390020
2018-06-11,96.54,102.11,95.79,99.07,260070
2018-06-12,99.01,99.01,96.1,96.97,182770
2018-06-13,98.39,99.63,97.22,99.63,348310
2018-06-14,99.32,100.81,98.52,99.01,196890
2018-06-15,99.01,101.12,99.01,99.75,121400
2018-06-18,99.75,99.94,93.44,93.57,365890
2018-06-19,92.82,93.32,89.73,92.82,284060
2018-06-20,92.82,97.16,90.97,97.16,118310
2018-06-21,97.16,97.22,95.42,95.98,136280
2018-06-22,94.68,96.85,94.12,95.92,44170
2018-06-25,97.16,98.7,96.54,97.77,105740
2018-06-26,97.16,97.71,95.92,96.1,42010
2018-06-27,97.09,97.96,96.23,96.54,170850
2018-06-28,96.54,96.54,93.44,93.44,151410
2018-06-29,94.49,95.61,91.83,94.31,171280
2018-07-02,93.13,94.06,90.41,91.59,107300
2018-07-03,91.03,92.82,87.87,87.87,97400
2018-07-04,88.49,88.49,85.71,85.71,202620
2018-07-05,87.75,87.75,81.75,83.23,312840
2018-07-06,81.25,87.25,81.25,85.95,259720
2018-07-09,87.81,88.49,85.58,87.25,106880
2018-07-10,86.7,88.49,86.7,87.87,102680
2018-07-11,86.82,86.82,85.71,85.77,120460
2018-07-12,85.09,88.18,84.22,86.33,44830
2018-07-13,86.33,88.06,86.08,87.87,153220
2018-07-16,88.18,90.97,87.87,90.04,126580
2018-07-17,90.53,90.53,87.87,90.35,76110
2018-07-18,90.35,92.82,90.35,92.51,190730
2018-07-19,93.01,94.12,92.2,93.75,176010
2018-07-20,93.13,94.31,92.2,93.44,169510
2018-07-23,93.44,93.44,90.97,91.03,73850
2018-07-24,91.03,91.03,88.49,89.73,105250
2018-07-25,90.97,92.82,90.66,91.28,70380
2018-07-26,91.71,91.71,89.73,89.79,63310
2018-07-27,90.66,91.9,90.04,90.97,126630
2018-07-30,92.27,92.76,91.59,92.58,65000
2018-07-31,92.82,94.25,92.82,94.0,151230
2018-08-01,95.24,96.85,95.11,96.23,232940
2018-08-02,96.23,98.39,96.23,98.39,332630
2018-08-03,99.01,100.87,98.39,99.63,397020
2018-08-06,100.19,100.19,96.85,96.85,228320
2018-08-07,96.54,96.91,95.67,95.79,236830
2018-08-08,95.92,96.41,95.3,95.42,171460
2018-08-09,95.3,98.08,94.06,97.16,245170
2018-08-10,97.65,98.14,97.09,97.16,108380
2018-08-13,97.79,100.29,96.2,99.71,250660
2018-08-14,99.39,101.18,98.11,100.99,455180
2018-08-15,100.99,100.99,97.79,97.79,84160
2018-08-16,97.22,98.11,96.2,98.11,110080
2018-08-17,98.05,98.43,96.26,98.11,74220
2018-08-20,97.79,98.18,96.64,97.79,125550
2018-08-21,97.35,97.79,96.96,97.16,55810
2018-08-22,97.16,99.84,97.16,99.07,174030
2018-08-23,99.71,99.71,98.05,99.07,72030
2018-08-24,99.07,102.27,98.94,102.27,437920
2018-08-27,102.52,104.06,102.27,103.42,272200
2018-08-28,103.68,105.53,102.59,105.4,338550
2018-08-29,105.34,105.72,103.61,103.61,215330
2018-08-30,103.61,108.02,103.61,107.7,359490
2018-08-31,106.81,107.64,105.78,105.78,81030
2018-09-04,105.59,105.78,104.12,104.19,92910
2018-09-05,103.04,106.74,103.04,104.82,159540
2018-09-06,104.82,106.42,103.87,104.19,130560
2018-09-07,104.82,105.46,103.87,104.95,67570
2018-09-10,105.46,106.1,103.74,103.74,43560
2018-09-11,103.74,105.14,103.55,104.82,142300
2018-09-12,105.4,106.68,103.55,104.82,192220
2018-09-13,104.82,105.4,103.99,104.31,84140
2018-09-14,104.19,104.82,104.19,104.19,75770
2018-09-17,103.61,104.19,102.33,102.33,198440
2018-09-18,102.27,104.12,101.95,103.87,142470
2018-09-19,105.34,105.34,103.74,103.87,110500
2018-09-20,103.55,104.51,103.55,104.19,123950
2018-09-21,104.82,107.06,103.87,106.74,576270
2018-09-24,106.93,108.66,106.74,108.53,236590
2018-09-25,108.53,108.66,107.0,107.38,124980
2018-09-26,107.25,107.64,106.1,106.1,203380
2018-09-27,106.1,107.83,105.53,107.57,183680
2018-09-28,107.7,108.02,106.1,106.1,107840
2018-10-01,106.1,106.55,104.95,105.34,181810
2018-10-02,105.34,105.85,104.51,104.51,146240
2018-10-03,104.51,105.27,104.19,104.51,105570
2018-10-04,104.57,105.46,104.51,105.34,64060
2018-10-05,105.34,107.51,105.34,106.1,296250
2018-10-08,107.38,107.7,105.46,106.17,166210
2018-10-09,106.1,107.13,105.98,105.98,47380
2018-10-10,106.04,106.42,105.53,105.98,56850
2018-10-11,102.59,103.87,99.07,100.03,330540
2018-10-12,99.71,100.99,98.62,99.78,221700
2018-10-15,100.54,102.27,98.43,99.71,124210
2018-10-16,99.71,100.73,99.39,100.48,39210
2018-10-17,101.12,101.63,100.67,100.67,30400
2018-10-18,100.67,101.63,99.71,99.71,80400
2018-10-19,99.07,99.33,98.43,98.75,105390
2018-10-22,99.71,99.71,97.09,97.09,80970
2018-10-23,96.71,96.71,93.26,93.96,139680
2018-10-24,93.0,94.6,92.68,92.68,54090
2018-10-25,89.48,92.62,89.48,92.04,42890
2018-10-26,93.32,93.96,89.48,90.76,93570
2018-10-29,90.19,90.76,88.91,88.91,73120
2018-10-30,88.85,91.28,88.53,89.48,82480
2018-10-31,91.72,93.06,90.76,93.06,99370
2018-11-01,93.06,94.09,93.0,93.96,65150
2018-11-02,93.38,97.41,93.38,96.84,92460
2018-11-05,96.84,97.03,95.88,96.64,55960
2018-11-06,96.64,97.48,95.94,97.16,59490
2018-11-07,96.84,97.35,96.0,97.16,76160
2018-11-08,97.28,97.28,96.52,97.16,32920
2018-11-09,95.94,97.09,95.68,95.81,40270
2018-11-12,94.6,94.6,93.32,94.41,20690
2018-11-13,91.08,93.9,91.08,92.68,59500
2018-11-14,92.68,94.73,92.68,93.32,47960
2018-11-15,93.32,94.53,93.0,93.0,82760
2018-11-16,93.96,94.53,92.94,94.53,67630
2018-11-19,95.24,96.52,94.6,95.88,65950
2018-11-20,95.88,96.52,95.56,96.52,150980
2018-11-21,96.45,98.11,95.88,98.11,254590
2018-11-22,98.94,98.94,97.67,98.11,18320
2018-11-23,97.86,97.86,96.84,96.96,22320
2018-11-26,93.96,96.96,93.96,96.2,55340
2018-11-27,98.43,99.78,98.43,99.07,190240
2018-11-28,99.07,100.99,99.07,100.54,80420
2018-11-29,101.25,101.25,99.71,100.35,53610
2018-11-30,100.35,100.35,98.5,99.39,20730
2018-12-03,99.39,101.63,98.88,101.63,125680
2018-12-04,101.63,101.95,100.29,100.35,70780
2018-12-05,99.39,100.35,99.39,100.35,88330
2018-12-06,99.39,100.35,99.39,100.35,42350
2018-12-07,100.35,101.56,99.71,101.31,120190
2018-12-10,100.67,100.99,99.07,99.07,130120
2018-12-11,99.07,100.29,99.07,100.1,56680
2018-12-12,99.71,101.31,99.71,100.22,143600
2018-12-13,100.22,102.27,100.22,101.88,416100
2018-12-14,102.27,103.55,101.95,103.23,711220
2018-12-17,102.27,103.23,102.14,102.33,240920
2018-12-18,101.05,102.78,101.05,102.59,469010
2018-12-19,102.27,102.91,100.35,100.67,242460
2018-12-20,100.03,101.63,100.03,100.99,281280
2018-12-21,100.48,101.56,100.48,101.31,575190
2018-12-24,101.31,102.01,101.31,101.76,658160
2018-12-25,100.99,101.5,99.71,100.73,421850
2018-12-26,100.73,100.99,100.03,100.99,599010
2018-12-27,101.63,102.65,100.99,102.4,528550
2018-12-28,102.4,102.91,101.37,102.27,398730
2019-01-02,102.01,102.27,100.99,102.27,141770
2019-01-03,102.27,102.27,100.99,101.95,235330
2019-01-04,101.95,101.95,99.71,101.95,84680
2019-01-07,102.27,102.27,101.25,102.27,138860
2019-01-08,102.4,102.4,101.12,102.2,28020
2019-01-09,102.14,103.55,100.99,102.27,180320
2019-01-10,102.27,103.55,100.99,102.27,121380
2019-01-11,102.27,103.1,101.31,101.31,44820
2019-01-14,101.31,101.95,99.71,99.71,37180
2019-01-15,99.71,99.9,98.75,98.75,69370
2019-01-16,98.56,99.52,95.36,95.36,96130
2019-01-17,95.36,96.13,94.73,94.73,47900
2019-01-18,94.73,96.0,93.96,94.53,37110
2019-01-21,94.53,95.75,94.53,95.49,35980
2019-01-22,95.62,95.62,91.4,91.4,143900
2019-01-23,90.76,90.76,87.63,87.63,157950
2019-01-24,87.63,88.85,83.67,84.05,213090
2019-01-25,84.05,85.65,83.41,84.05,290530
2019-01-28,85.01,87.57,85.01,87.5,69770
2019-01-29,88.14,88.14,86.29,87.12,32410
2019-01-30,86.93,86.93,85.01,85.97,63770
2019-01-31,85.97,86.61,85.01,86.16,34920
2019-02-01,86.16,86.29,84.63,84.63,90810
2019-02-11,84.63,86.48,84.63,86.48,40590
2019-02-12,86.48,87.31,85.65,86.03,82210
2019-02-13,86.03,86.74,85.33,85.59,153870
2019-02-14,86.29,88.02,86.16,87.76,207410
2019-02-15,88.21,89.55,88.02,89.16,101750
2019-02-18,89.16,89.93,89.16,89.23,55960
2019-02-19,89.16,89.36,87.44,87.44,141990
2019-02-20,86.99,88.21,86.99,87.63,59520
2019-02-21,87.63,87.63,86.93,87.57,82600
2019-02-22,86.8,87.57,85.78,85.78,111040
2019-02-25,85.78,87.57,85.78,86.93,71570
2019-02-26,87.5,88.21,86.29,86.67,81830
2019-02-27,86.93,87.5,86.67,87.25,49860
2019-02-28,87.89,87.89,85.52,85.52,124220
2019-03-01,85.65,86.29,85.65,85.78,51090
2019-03-04,85.78,87.5,85.78,85.78,154640
2019-03-05,85.78,86.93,85.33,85.33,187880
2019-03-06,85.33,86.29,84.31,85.01,185040
2019-03-07,85.01,86.93,84.31,86.61,237200
2019-03-08,86.61,92.62,85.33,90.19,427970
2019-03-11,90.76,90.76,88.21,90.12,152130
2019-03-12,90.12,91.34,89.61,90.7,298250
2019-03-13,90.76,91.02,90.44,90.76,158550
2019-03-14,90.76,92.55,90.76,92.17,176420
2019-03-15,92.23,92.23,90.76,90.76,139980
2019-03-18,90.76,91.21,90.25,90.57,95970
2019-03-19,90.76,91.72,90.44,90.96,203850
2019-03-20,91.08,91.4,89.48,90.7,85310
2019-03-21,90.64,91.28,90.12,90.76,194380
2019-03-22,90.76,91.34,89.48,91.34,114810
2019-03-25,90.12,90.32,88.21,88.21,88450
2019-03-26,87.57,89.74,87.57,89.74,79900
2019-03-27,89.8,90.76,89.74,90.76,42890
2019-03-28,90.12,93.32,90.12,93.32,212520
2019-03-29,93.32,93.45,91.4,91.66,89830
2019-04-01,90.12,90.89,90.12,90.7,65930
2019-04-02,90.76,91.4,90.06,91.08,110590
2019-04-03,91.08,91.08,89.55,91.02,57200
2019-04-04,90.12,91.21,90.06,90.06,52470
2019-04-05,89.74,91.02,89.74,89.93,132940
2019-04-08,90.7,90.76,89.8,89.93,42980
2019-04-09,89.48,89.55,83.67,83.67,651760
2019-04-10,77.85,81.82,77.85,77.85,698410
2019-04-11,77.72,81.18,76.51,77.79,990750
2019-04-12,77.98,80.79,77.98,80.6,270900
2019-04-16,79.9,79.9,78.11,79.26,182590
2019-04-17,78.75,79.19,77.34,77.72,240130
2019-04-18,77.34,77.72,76.7,77.08,264910
2019-04-19,76.96,77.98,76.89,77.66,222600
2019-04-22,76.83,77.08,75.87,76.38,377800
2019-04-23,76.38,77.02,76.25,76.76,180470
2019-04-24,76.76,77.34,76.38,77.34,110990
2019-04-25,77.34,77.66,77.02,77.28,97870
2019-04-26,77.34,77.4,76.38,77.21,82680
2019-05-02,77.21,77.21,76.7,77.02,53090
2019-05-03,76.7,77.66,76.57,77.66,83910
2019-05-06,77.02,77.02,76.06,76.38,82050
2019-05-07,76.38,76.76,76.19,76.19,46880
2019-05-08,76.06,76.06,75.42,75.55,92530
2019-05-09,75.55,75.55,74.78,74.78,48370
2019-05-10,74.78,76.19,74.78,74.91,139060
2019-05-13,74.91,76.06,74.53,74.53,57910
2019-05-14,74.4,74.78,72.87,73.19,107530
2019-05-15,73.19,75.17,73.19,74.78,129120
2019-05-16,74.78,76.06,74.72,76.06,91750
2019-05-17,76.38,76.38,74.85,75.42,55810
2019-05-20,75.42,75.42,74.14,75.1,41630
2019-05-21,74.27,74.98,73.57,73.95,119230
2019-05-22,73.7,74.14,73.57,73.7,37950
2019-05-23,73.63,74.08,73.5,73.63,42500
2019-05-24,73.63,74.02,73.38,73.63,63710
2019-05-27,73.63,73.63,72.87,72.87,92060
2019-05-28,72.87,73.38,72.23,72.23,41950
2019-05-29,72.23,72.23,70.95,71.01,72640
2019-05-30,71.01,72.55,70.63,71.59,37380
2019-05-31,71.59,72.1,70.95,70.95,27200
2019-06-03,70.95,71.14,67.75,70.89,86360
2019-06-04,70.95,71.01,67.94,67.94,44580
2019-06-05,69.67,69.67,68.39,68.39,25090
2019-06-06,69.03,69.03,67.11,68.39,41540
2019-06-07,67.43,68.39,67.37,67.5,50660
2019-06-10,67.75,68.39,67.43,67.82,37210
2019-06-11,68.07,68.07,67.75,67.82,27850
2019-06-12,67.75,68.26,67.69,67.69,28630
2019-06-13,67.69,67.94,66.67,66.67,34220
2019-06-14,65.52,66.67,65.2,65.39,46850
2019-06-17,65.2,65.2,62.7,63.34,123460
2019-06-18,63.34,63.79,61.74,61.87,88410
2019-06-19,62.32,62.77,62.0,62.32,43540
2019-06-20,62.38,62.96,62.0,62.0,91960
2019-06-21,62.0,62.45,61.81,62.32,39220
2019-06-24,62.64,62.64,62.0,62.64,74580
2019-06-25,62.64,66.35,62.38,65.2,178200
2019-06-26,65.2,65.83,64.56,65.45,110460
2019-06-27,65.45,65.83,65.2,65.26,115140
2019-06-28,65.32,68.39,64.56,68.39,126550
2019-07-01,68.39,68.39,66.47,66.92,63670
2019-07-02,66.92,66.92,66.16,66.86,94730
2019-07-03,66.86,68.33,65.9,68.26,155350
2019-07-04,68.26,69.03,68.26,68.39,49210
2019-07-05,68.39,68.39,67.18,67.24,33360
2019-07-08,65.96,67.69,65.83,66.67,70700
2019-07-09,66.67,67.31,66.28,66.73,127390
2019-07-10,66.73,68.39,66.73,68.39,211110
2019-07-11,68.39,69.67,68.39,69.35,200600
2019-07-12,70.25,70.95,69.54,70.82,221280
2019-07-15,71.08,71.08,69.54,70.56,145770
2019-07-16,70.56,71.27,69.61,70.56,156830
2019-07-17,70.56,72.04,70.05,71.91,218700
2019-07-18,66.92,71.27,66.92,70.95,547610
2019-07-19,71.27,71.84,70.76,71.01,227760
2019-07-22,71.01,71.59,68.9,71.59,102610
2019-07-23,71.59,71.72,70.31,71.72,160780
2019-07-24,70.63,71.91,70.31,71.91,136650
2019-07-25,70.95,72.23,70.76,72.23,249630
2019-07-26,72.23,72.23,70.95,72.04,128980
2019-07-29,72.04,73.5,70.44,73.5,239330
2019-07-30,71.27,73.38,71.27,72.87,130000
2019-07-31,71.59,72.23,71.33,72.23,68120
2019-08-01,71.91,71.91,70.95,71.59,69550
2019-08-02,70.95,72.23,70.56,72.23,133760
2019-08-05,71.59,73.5,71.59,73.5,254120
2019-08-06,72.04,72.23,70.95,72.23,135420
2019-08-07,72.23,72.23,70.37,70.37,33180
2019-08-08,70.63,71.59,67.11,68.39,35170
2019-08-09,68.39,69.03,67.24,67.31,40710
2019-08-12,68.39,68.39,65.2,65.2,45220
2019-08-13,64.88,64.88,62.7,63.41,59290
2019-08-14,65.52,65.52,63.28,65.2,40500
2019-08-15,63.92,65.2,63.92,65.13,33300
2019-08-16,65.2,65.77,64.17,65.2,33120
2019-08-19,65.45,65.83,65.0,65.83,27580
2019-08-20,65.58,65.83,65.0,65.0,48640
2019-08-21,65.0,65.77,64.56,65.13,32950
2019-08-22,65.0,65.0,63.92,63.92,41480
2019-08-23,63.92,63.92,63.47,63.85,33310
2019-08-26,63.85,63.85,62.0,62.0,57580
2019-08-27,62.06,62.64,62.0,62.0,30890
2019-08-28,62.32,62.32,61.87,62.19,18070
2019-08-29,62.0,62.06,61.62,61.62,18370
2019-08-30,62.0,62.0,60.4,60.53,31350
2019-09-03,60.53,61.36,59.96,59.96,22350
2019-09-04,59.44,59.44,57.59,58.68,55910
2019-09-05,58.8,60.08,58.8,59.12,41650
2019-09-06,59.44,62.96,59.44,62.0,66850
2019-09-09,62.0,63.92,62.0,62.06,36720
2019-09-10,62.06,63.53,61.36,61.36,40250
2019-09-11,61.55,61.55,59.76,60.4,21870
2019-09-12,60.15,61.36,60.15,60.47,22740
2019-09-13,60.15,61.36,60.08,61.04,29140
2019-09-16,61.68,61.68,61.04,61.36,15200
2019-09-17,61.36,62.13,61.36,62.0,24140
2019-09-18,62.64,62.9,61.68,62.06,34930
2019-09-19,62.06,62.64,62.0,62.0,35190
2019-09-20,62.64,63.15,62.19,62.7,35520
2019-09-23,62.7,63.6,62.32,63.28,22490
2019-09-24,63.47,63.85,61.81,61.81,49180
2019-09-25,63.28,63.28,62.32,63.28,40580
2019-09-26,63.94,64.6,63.28,63.48,51010
2019-09-27,64.2,64.2,59.98,62.88,40730
2019-09-30,61.04,63.28,61.04,62.62,30400
2019-10-01,62.62,62.62,60.97,61.96,48600
2019-10-02,61.7,61.96,61.3,61.3,27640
2019-10-03,61.3,61.3,60.64,61.04,34830
2019-10-04,62.09,62.09,60.12,60.12,40930
2019-10-07,61.17,62.09,60.12,60.12,25110
2019-10-08,60.12,60.91,59.72,59.72,28080
2019-10-09,59.78,59.98,59.32,59.32,50550
2019-10-10,59.32,59.59,59.19,59.19,34060
2019-10-11,59.32,60.64,59.19,59.32,58730
2019-10-14,59.32,59.72,59.19,59.19,50540
2019-10-15,59.32,59.32,58.53,59.19,37640
2019-10-16,59.65,59.65,58.66,58.66,51230
2019-10-17,58.66,58.73,58.0,58.0,41340
2019-10-18,57.74,58.34,57.35,57.54,30990
2019-10-21,57.54,57.74,56.49,56.49,59120
2019-10-22,54.05,55.37,54.05,54.58,110200
2019-10-23,55.37,55.37,54.58,54.71,19560
2019-10-24,54.71,55.1,54.58,54.91,33160
2019-10-25,54.91,54.91,53.92,54.05,54570
2019-10-28,54.05,54.25,52.4,52.4,70950
2019-10-29,52.07,52.73,51.74,51.88,95440
2019-10-30,51.48,52.73,51.48,52.27,32120
2019-10-31,52.14,52.73,51.94,52.07,23400
2019-11-01,52.01,52.01,50.16,50.16,157030
2019-11-04,50.1,50.36,49.11,49.11,163130
2019-11-05,49.11,50.29,48.98,49.11,285990
2019-11-06,49.11,49.83,49.11,49.5,146890
2019-11-07,49.77,49.96,49.44,49.44,91940
2019-11-08,49.9,49.96,49.11,49.11,63590
2019-11-11,49.11,49.44,48.12,48.12,64860
2019-11-12,48.51,48.64,47.0,47.0,148330
2019-11-13,47.0,48.12,46.14,46.27,156900
2019-11-14,46.01,46.21,44.82,45.48,118100
2019-11-15,45.48,45.48,44.89,45.42,65480
2019-11-18,44.95,47.79,44.95,46.6,115510
2019-11-19,47.13,47.72,46.6,46.8,89730
2019-11-20,47.33,47.33,46.34,46.73,28290
2019-11-21,46.54,46.73,44.82,44.82,92320
2019-11-22,45.22,45.42,42.98,43.24,152570
2019-11-25,42.84,45.15,42.84,43.97,52850
2019-11-26,43.97,44.95,43.97,43.97,22560
2019-11-27,44.23,44.36,43.7,43.7,17780
2019-11-28,43.57,44.03,42.19,42.19,86060
2019-11-29,42.19,42.78,41.33,41.86,82730
2019-12-02,41.86,41.99,41.4,41.53,50170
2019-12-03,40.87,41.66,40.87,41.2,93620
2019-12-04,41.46,41.46,41.06,41.2,53540
2019-12-05,41.06,42.84,41.06,41.99,33220
2019-12-06,41.99,43.9,41.66,43.11,57440
2019-12-09,43.44,43.83,42.32,42.45,62930
2019-12-10,42.25,42.71,41.4,41.4,45690
2019-12-11,41.2,41.53,40.67,41.2,31500
2019-12-12,41.26,42.12,40.67,41.53,14330
2019-12-13,41.53,41.86,40.8,40.87,50710
2019-12-16,40.87,41.46,40.54,41.46,20880
2019-12-17,41.46,41.79,40.8,40.8,20670
2019-12-18,40.87,41.4,40.67,40.67,23980
2019-12-19,40.6,40.87,40.21,40.21,41820
2019-12-20,40.08,40.74,38.23,38.23,118740
2019-12-23,38.23,38.36,36.72,36.72,100300
2019-12-24,36.58,36.65,34.94,35.0,134890
2019-12-25,35.0,37.18,34.61,36.58,128320
2019-12-26,36.85,36.91,36.06,36.38,60090
2019-12-27,36.38,36.38,35.53,35.53,70710
2019-12-30,35.4,35.4,34.67,34.87,109630
2019-12-31,34.87,34.87,33.62,33.82,119970
2020-01-02,33.82,35.73,33.82,34.8,123270
2020-01-03,35.33,36.12,35.13,35.13,135390
2020-01-06,34.94,35.0,34.34,34.67,28890
2020-01-07,34.8,34.8,33.62,33.95,77310
2020-01-08,33.68,33.88,33.16,33.22,104260
2020-01-09,33.22,34.08,33.09,33.09,70230
2020-01-10,33.02,33.09,31.48,32.66,285310
2020-01-13,32.66,33.48,32.66,32.76,61630
2020-01-14,32.56,33.29,32.56,32.69,69340
2020-01-15,32.63,32.89,32.5,32.6,58970
2020-01-16,32.6,32.83,32.1,32.5,45110
2020-01-17,32.23,34.74,32.23,34.74,251890
2020-01-20,34.94,36.58,34.94,35.26,108300
2020-01-21,35.26,35.59,34.47,34.94,123630
2020-01-22,34.28,36.38,34.28,35.2,147520
2020-01-30,34.8,36.06,34.8,34.87,130320
2020-01-31,34.94,37.31,34.94,36.72,299400
2020-02-03,36.85,36.85,34.28,34.41,304180
2020-02-04,34.41,35.13,32.96,33.02,254790
2020-02-05,33.29,34.28,33.29,33.35,148880
2020-02-06,34.28,35.2,33.35,35.0,170980
2020-02-07,35.2,37.44,35.0,37.44,272130
2020-02-10,38.63,40.01,37.57,40.01,256350
2020-02-11,40.87,42.78,40.87,41.53,454660
2020-02-12,41.2,43.97,40.67,42.84,437870
2020-02-13,42.65,43.5,42.12,42.38,125260
2020-02-14,41.66,43.31,41.33,42.32,172420
2020-02-17,42.32,44.82,41.72,44.82,250230
2020-02-18,47.33,47.72,45.48,46.14,333580
2020-02-19,45.81,46.93,45.48,46.14,133290
2020-02-20,45.48,46.73,44.36,44.56,225110
2020-02-21,44.16,45.55,43.57,44.1,161430
2020-02-24,42.84,42.91,41.06,41.06,264160
2020-02-25,38.56,42.19,38.56,42.05,238120
2020-02-26,40.87,42.05,40.54,41.2,79240
2020-02-27,40.93,42.84,40.93,42.78,147910
2020-02-28,41.46,42.38,40.87,41.06,129600
2020-03-02,41.06,42.84,40.87,42.19,166400
2020-03-03,43.18,45.09,42.91,45.09,238760
2020-03-04,46.14,47.79,45.15,45.15,291500
2020-03-05,45.81,46.08,44.16,44.3,194510
2020-03-06,43.83,46.73,43.31,46.14,303280
2020-03-09,42.91,44.76,42.91,42.91,223240
2020-03-10,41.2,43.5,40.74,42.84,195980
2020-03-11,42.84,43.5,39.88,39.88,430810
2020-03-12,37.57,41.46,37.11,37.11,403670
2020-03-13,34.61,36.91,34.54,36.06,263780
2020-03-16,34.61,36.19,33.95,34.01,140480
2020-03-17,32.3,36.06,32.3,36.06,183630
2020-03-18,36.06,37.11,36.06,36.32,153030
2020-03-19,34.94,35.59,34.28,34.94,118400
2020-03-20,35.26,35.73,34.61,35.46,208660
2020-03-23,34.47,34.47,33.02,33.02,200910
2020-03-24,33.02,34.28,32.96,33.82,114070
2020-03-25,34.94,35.86,34.8,34.94,152310
2020-03-26,34.61,34.94,33.62,34.14,95830
2020-03-27,35.46,35.46,33.48,33.68,63030
2020-03-30,31.97,32.69,31.34,31.84,165000
2020-03-31,31.7,32.96,29.63,29.63,280350
2020-04-01,29.66,30.32,29.0,29.73,217950
2020-04-03,30.26,31.8,30.26,31.8,128520
2020-04-06,33.62,34.01,33.62,34.01,84890
2020-04-07,35.92,36.19,34.28,35.73,318610
2020-04-08,34.87,35.73,34.28,35.46,136450
2020-04-09,35.07,36.58,35.07,35.79,191390
2020-04-10,35.59,36.25,34.94,35.26,143230
2020-04-13,35.53,35.86,35.2,35.26,144440
2020-04-14,35.26,35.4,33.62,34.94,172560
2020-04-15,34.94,37.37,34.94,37.37,549210
2020-04-16,37.37,39.68,37.37,39.15,354240
2020-04-17,40.21,40.8,39.55,40.67,397140
2020-04-20,40.67,41.53,39.42,40.67,454940
2020-04-21,38.63,39.22,37.84,37.84,535580
2020-04-22,35.66,37.77,35.66,37.37,302320
2020-04-23,37.7,38.82,36.58,37.37,217070
2020-04-24,37.24,39.94,36.58,39.94,375720
2020-04-27,40.54,42.19,40.54,42.19,467190
2020-04-28,41.86,42.52,40.87,42.05,250210
2020-04-29,41.33,42.05,41.2,41.33,243670
2020-05-04,41.2,41.33,40.21,40.21,258520
2020-05-05,40.21,40.67,39.22,40.21,181260
2020-05-06,40.21,42.98,40.21,42.98,350690
2020-05-07,43.5,44.95,43.5,44.16,340880
2020-05-08,44.3,44.95,43.11,43.18,496840
2020-05-11,43.7,44.43,43.24,43.7,288520
2020-05-12,43.5,45.48,42.91,45.48,400210
2020-05-13,45.48,47.72,44.49,46.54,482130
2020-05-14,46.08,46.6,45.48,45.48,303350
2020-05-15,45.48,46.47,44.16,44.16,420700
2020-05-18,44.49,45.22,43.77,45.15,274500
2020-05-19,45.15,46.54,44.82,44.82,333030
2020-05-20,43.97,46.4,43.97,45.94,354870
2020-05-21,46.01,46.47,44.82,45.81,274820
2020-05-22,45.81,46.08,44.82,44.89,274320
2020-05-25,44.89,45.09,44.49,44.82,207710
2020-05-26,45.35,46.08,44.69,45.68,377220
2020-05-27,46.08,48.84,45.88,48.84,1197620
2020-05-28,49.11,51.74,49.11,50.62,479930
2020-05-29,49.44,50.62,49.44,50.1,238500
2020-06-01,50.03,51.41,49.5,50.95,447410
2020-06-02,50.95,51.22,47.39,47.39,844250
2020-06-03,44.16,46.08,44.1,44.36,1537730
2020-06-04,44.36,47.46,44.36,47.46,542240
2020-06-05,47.46,49.44,47.46,48.25,323220
2020-06-08,47.46,47.99,46.8,47.39,630860
2020-06-09,47.13,47.26,46.34,46.47,453560
2020-06-10,45.48,46.08,44.49,45.74,418980
2020-06-11,45.48,48.12,44.16,44.16,596480
2020-06-12,44.16,45.42,43.5,44.49,303610
2020-06-15,44.49,45.09,41.4,41.4,383160
2020-06-16,42.19,42.19,40.6,42.05,266990
2020-06-17,42.19,42.19,41.26,41.33,120440
2020-06-18,39.88,41.4,39.35,41.26,267290
2020-06-19,41.26,42.78,41.13,41.79,178350
2020-06-22,42.19,44.69,42.19,44.69,680980
2020-06-23,47.79,47.79,47.06,47.79,2269440
2020-06-24,50.1,51.02,47.46,47.46,1194010
2020-06-25,45.02,46.47,44.56,44.56,789930
2020-06-26,44.95,46.47,43.5,44.03,564420
2020-06-29,44.49,46.8,43.83,46.14,1108280
2020-06-30,47.13,47.46,44.95,45.88,471750
2020-07-01,49.04,49.04,48.78,49.04,782260
2020-07-02,52.47,52.47,52.47,52.47,406980
2020-07-03,56.09,56.09,52.67,52.67,2318180
2020-07-06,52.27,54.05,51.41,51.55,746210
2020-07-07,54.38,54.38,52.53,52.53,868500
2020-07-08,52.53,54.25,52.14,52.8,847340
2020-07-09,52.8,53.59,52.07,52.34,602140
2020-07-10,52.4,53.46,52.07,52.07,483860
2020-07-13,52.01,54.05,51.41,53.26,926850
2020-07-14,53.26,53.92,52.8,52.86,514110
2020-07-15,53.39,56.03,53.0,55.04,1342900
2020-07-16,55.37,56.03,54.97,55.04,634270
